2	14529	9273.29	689.786
2	16144	10597.1	994.744
2	17758	12832.8	1294.31
2	19372	13932.8	1271.36
2	20987	16774.2	1695.15
2	22601	17023.8	2240.04
2	24216	23071	1719.4
2	25830	27793.7	1373.54
2	27445	37407	1549.58
2	29059	42934.9	1358.71
2	30673	49885.2	1373.08
2	32288	53270.3	1989.52
2	33902	57690.1	2196.04
2	35517	61965.7	2527.89
2	37131	67829.7	1673.45
2	38745	73602.9	1043.24
2	40360	79046.1	1319.11
2	41974	82193	1037.45
2	43589	87561.6	1168
2	45203	90630.1	629.34
2	46817	92901.8	1054.89
2	48432	97240.9	1151.4
2	50046	99640	1066.69
2	51661	102106	1005.66
2	53275	104692	1035.32
2	54890	108544	699.511
2.0625	3228	117697	1376.65
2.0625	4843	54401.5	2305.73
2.0625	6457	32421.4	2693.44
2.0625	8072	22804	2043.56
2.0625	9686	11403.4	1140.13
2.0625	11300	10781.6	1130.75
2.0625	12915	13487.8	1442.16
2.0625	14529	12710.4	1326.94
2.0625	16144	13978.8	1260.25
2.0625	17758	15157.8	1462.5
2.0625	19372	18333.2	1317.39
2.0625	20987	19073.7	1784.04
2.0625	22601	24902.3	1951.72
2.0625	24216	29724.8	2222.33
2.0625	25830	35994.5	1956.99
2.0625	27445	44421.3	1950.63
2.0625	29059	53385	1454.54
2.0625	30673	58861.1	1248.88
2.0625	32288	63441.5	2063.8
2.0625	33902	70503.1	1767.97
2.0625	35517	76361.1	1493.61
2.0625	37131	80783	1480.56
2.0625	38745	85312.2	1182.52
2.0625	40360	90647.4	900.261
2.0625	41974	95166.9	1058.32
2.0625	43589	98643.5	953.457
2.0625	45203	101597	823.882
2.0625	46817	105709	1031.64
2.0625	48432	109913	1201.32
2.0625	50046	113361	1073.11
2.0625	51661	115729	1038.17
2.0625	53275	118371	1331.65
2.0625	54890	122082	850.302
2.125	3228	137267	1321.25
2.125	4843	66225.4	4672.6
2.125	6457	45326.9	2041.95
2.125	8072	34012.4	2497.76
2.125	9686	15483	1618.75
2.125	11300	14147.2	1421.91
2.125	12915	18355.5	1875.77
2.125	14529	16421.1	1452.79
2.125	16144	19106.5	1447.92
2.125	17758	19905.5	1322.13
2.125	19372	20924.8	1421.15
2.125	20987	24128.6	1677.47
2.125	22601	29975	2189.73
2.125	24216	36677.9	2169.69
2.125	25830	46080.1	1465.82
2.125	27445	54721.4	2452.29
2.125	29059	62080.8	1564.13
2.125	30673	70333.7	1205.91
2.125	32288	76033	1466.33
2.125	33902	81602.1	1443.24
2.125	35517	88327.4	712.671
2.125	37131	92324.2	1058.38
2.125	38745	97456.7	1131.36
2.125	40360	101760	1131.24
2.125	41974	107259	945.881
2.125	43589	112000	1117.99
2.125	45203	116282	989.049
2.125	46817	119490	954.098
2.125	48432	123580	823.331
2.125	50046	126495	1373.33
2.125	51661	129271	972.843
2.125	53275	133747	988.276
2.125	54890	138278	1188.2
2.1875	3228	158118	1455.97
2.1875	4843	89278.8	2156.02
2.1875	6457	60999.9	2268.02
2.1875	8072	44494.2	2352.35
2.1875	9686	20337.7	1906.04
2.1875	11300	19601.7	2328.25
2.1875	12915	25677.8	1842.76
2.1875	14529	21100.8	2788.02
2.1875	16144	23366.7	1981.03
2.1875	17758	24700.8	2389.89
2.1875	19372	28813.2	1651.77
2.1875	20987	30816.4	1764.59
2.1875	22601	39164.6	2619.8
2.1875	24216	46168.7	1762.78
2.1875	25830	56196.2	1784.88
2.1875	27445	64830.3	1740.33
2.1875	29059	74354.5	1352.79
2.1875	30673	81106	1376.11
2.1875	32288	86965.3	1138.01
2.1875	33902	93763	1087.24
2.1875	35517	100060	1273.08
2.1875	37131	104417	938.93
2.1875	38745	109752	1115.84
2.1875	40360	114981	1244.15
2.1875	41974	119974	1291.85
2.1875	43589	125122	1035.24
2.1875	45203	128970	1137.86
2.1875	46817	133855	1196.11
2.1875	48432	138276	1389.22
2.1875	50046	141340	1505.52
2.1875	51661	145694	1272.99
2.1875	53275	150347	1307.8
2.1875	54890	153975	1242.86
2.25	3228	179596	1487.4
2.25	4843	109808	1893.34
2.25	6457	80173.6	1506.31
2.25	8072	58271.1	2064.92
2.25	9686	27968.1	2066.82
2.25	11300	28969.7	2247.67
2.25	12915	32530	1997.29
2.25	14529	31858	2735.71
2.25	16144	31166	1872.04
2.25	17758	36136.5	1552.81
2.25	19372	33270.6	1610.47
2.25	20987	39963.4	1360.11
2.25	22601	46214.2	1970.98
2.25	24216	55297.9	1916.06
2.25	25830	66004	1655.96
2.25	27445	77104.2	1274.93
2.25	29059	85311.2	1203.75
2.25	30673	91991.2	1086.18
2.25	32288	98142.5	1143.21
2.25	33902	105814	1201.47
2.25	35517	111120	1065.74
2.25	37131	116529	1085.63
2.25	38745	123102	1517.11
2.25	40360	128352	1127.05
2.25	41974	133299	1450.71
2.25	43589	139427	1189.07
2.25	45203	143896	920.971
2.25	46817	149044	1156.59
2.25	48432	154022	1542.17
2.25	50046	158252	1368.1
2.25	51661	161412	1381.83
2.25	53275	165711	1335.96
2.25	54890	170259	1132.29
2.3125	3228	203050	1297.84
2.3125	4843	130450	1578.4
2.3125	6457	97181.8	1822.6
2.3125	8072	71949.1	2303.09
2.3125	9686	37841.1	2195.55
2.3125	11300	38607.5	1478.51
2.3125	12915	43764	2057.39
2.3125	14529	43356	2647.33
2.3125	16144	40316.5	3796.26
2.3125	17758	43967.7	1576.43
2.3125	19372	41044.6	1884.6
2.3125	20987	49167.4	1699.54
2.3125	22601	56145.6	1759.19
2.3125	24216	66757.9	1796.77
2.3125	25830	77153.1	1184.4
2.3125	27445	88108.1	1280.84
2.3125	29059	96695.8	1147.41
2.3125	30673	103474	831.019
2.3125	32288	110225	800.998
2.3125	33902	118094	1247.11
2.3125	35517	125283	1042.43
2.3125	37131	130314	1322.49
2.3125	38745	136606	1411.48
2.3125	40360	142433	1227.11
2.3125	41974	150030	1377.89
2.3125	43589	155262	1314.03
2.3125	45203	159665	1419.25
2.3125	46817	166132	1179.3
2.3125	48432	169852	1129.85
2.3125	50046	175060	1140.3
2.3125	51661	179182	926.01
2.3125	53275	184540	1053.47
2.3125	54890	187581	1159.29
2.375	3228	229188	1262.58
2.375	4843	153444	1755.17
2.375	6457	115213	1837.45
2.375	8072	88084.7	1918.59
2.375	9686	46901.5	2066.59
2.375	11300	47679.1	2546.14
2.375	12915	57236.2	1898.55
2.375	14529	56975.9	2406.59
2.375	16144	55937.3	1951.7
2.375	17758	55832.8	1657.7
2.375	19372	49822.5	2180.07
2.375	20987	58823.3	1842.99
2.375	22601	67629.2	1323.24
2.375	24216	77666.8	1554.89
2.375	25830	89263.8	1283.39
2.375	27445	99403.2	793.017
2.375	29059	107239	1109.71
2.375	30673	115799	1164.86
2.375	32288	122875	1332.2
2.375	33902	130909	1130.84
2.375	35517	138447	1078.53
2.375	37131	144593	1448.77
2.375	38745	151780	975.734
2.375	40360	159465	1418.09
2.375	41974	165623	1423.42
2.375	43589	173136	1068.16
2.375	45203	178061	1288.57
2.375	46817	182629	1097.77
2.375	48432	186965	1134.06
2.375	50046	192566	983.689
2.375	51661	196450	1233.06
2.375	53275	202965	1221.39
2.375	54890	207711	694.047
2.4375	3228	255531	1471.63
2.4375	4843	177800	2299.83
2.4375	6457	137861	1887
2.4375	8072	106021	2240.48
2.4375	9686	62054	2620.45
2.4375	11300	63070.7	2226.3
2.4375	12915	72708.1	2077.18
2.4375	14529	75032.7	2317.27
2.4375	16144	71198.6	1730.82
2.4375	17758	68813.6	2030.63
2.4375	19372	65050.1	2352.16
2.4375	20987	69812.5	1565.63
2.4375	22601	81198.6	1315.99
2.4375	24216	89216.3	920.945
2.4375	25830	101138	1091.45
2.4375	27445	109877	1179.52
2.4375	29059	119440	1154.86
2.4375	30673	127571	1050.99
2.4375	32288	137217	1007.29
2.4375	33902	145530	1235.8
2.4375	35517	152710	1176.82
2.4375	37131	160799	1225.75
2.4375	38745	168681	1250.88
2.4375	40360	175377	1456.25
2.4375	41974	183084	1148.25
2.4375	43589	188358	1203.4
2.4375	45203	195233	986.406
2.4375	46817	200279	1159.74
2.4375	48432	206738	1240.36
2.4375	50046	211325	899.262
2.4375	51661	215555	1151.21
2.4375	53275	220402	1085.7
2.4375	54890	226990	915.361
2.5	3228	285125	1686.47
2.5	4843	205231	1536.31
2.5	6457	163049	1618.51
2.5	8072	126681	1894.12
2.5	9686	74832.2	2136.75
2.5	11300	78956.2	2418.54
2.5	12915	87873	1873.43
2.5	14529	94967	2296.61
2.5	16144	85700.8	2097.24
2.5	17758	85403.5	2650.38
2.5	19372	78285.6	1711.07
2.5	20987	83660.9	1453.17
2.5	22601	92449.1	1229.4
2.5	24216	101792	1250.32
2.5	25830	111366	1025.55
2.5	27445	121650	1184.53
2.5	29059	132034	1072.85
2.5	30673	141683	1112.35
2.5	32288	150953	1485.33
2.5	33902	161132	1163.49
2.5	35517	170648	1086.01
2.5	37131	176022	1021.16
2.5	38745	185419	924.544
2.5	40360	191863	1180.94
2.5	41974	199021	1139.4
2.5	43589	206691	1088.07
2.5	45203	212611	1079.4
2.5	46817	218392	1186.38
2.5	48432	224218	787.364
2.5	50046	230442	878.027
2.5	51661	234146	1334.15
2.5	53275	239377	1628.11
2.5	54890	245273	1112.66
2.5625	3228	317187	1306.88
2.5625	4843	235018	1616.37
2.5625	6457	188539	2143.9
2.5625	8072	152190	2381.76
2.5625	9686	94395.2	2455.78
2.5625	11300	98029.8	1585.99
2.5625	12915	108185	1719.72
2.5625	14529	119036	2308.78
2.5625	16144	105722	1676.96
2.5625	17758	102626	2441.46
2.5625	19372	92260.8	1815.5
2.5625	20987	97530	1748.44
2.5625	22601	106485	1231.92
2.5625	24216	113557	1147.9
2.5625	25830	124962	1242.5
2.5625	27445	135001	937.152
2.5625	29059	147060	1079.52
2.5625	30673	156560	1477.67
2.5625	32288	167580	1449.47
