1.4375	11472	3099.46	283.658
1.4375	11896	2976.21	335.059
1.4375	12321	3375.38	429.032
1.4375	12746	3520.71	383.333
1.4375	13171	3842.38	623.775
1.4375	13596	4687	905.826
1.4375	14021	5448.04	833.071
1.65625	424	21082.8	619.579
1.65625	849	2197.21	52.9435
1.65625	1274	2137.83	25.5379
1.65625	1699	2113.38	28.3965
1.65625	2124	2096.54	28.7911
1.65625	2549	2128.17	28.8852
1.65625	2974	2106.54	27.1047
1.65625	3399	2131.88	27.9275
1.65625	3824	2143.75	34.6896
1.65625	4248	2206.21	40.4168
1.65625	4673	2232.21	44.8544
1.65625	5098	2298.29	56.6865
1.65625	5523	2372.79	82.7453
1.65625	5948	2487.17	103.932
1.65625	6373	2619.38	121.163
1.65625	6798	2781.71	169.35
1.65625	7223	2791.12	166.619
1.65625	7648	3630.46	550.718
1.65625	8072	4598.79	802.852
1.65625	8497	4949.83	843.69
1.65625	8922	6332.08	997.993
1.65625	9347	8915.5	1591.22
1.65625	9772	9735.62	1378.51
1.65625	10197	12441.9	1516.93
1.65625	10622	16867.6	1769.11
1.65625	11047	19981.9	2261.27
1.65625	11472	22542.5	2157.98
1.65625	11896	22696.4	2224.49
1.65625	12321	26102.5	2305.2
1.65625	12746	28829.3	1822.84
1.65625	13171	30164.8	2130.85
1.65625	13596	34287.6	1325.25
1.65625	14021	36555	2192.51
1.875	424	37253.8	344.176
1.875	849	2559.79	76.5462
1.875	1274	2240.83	43.7838
1.875	1699	2295.38	47.2116
1.875	2124	2224.67	36.6813
1.875	2549	2249.92	29.688
1.875	2974	2225.67	41.2394
1.875	3399	2227.54	31.8352
1.875	3824	2346.38	57.2676
1.875	4248	2414.46	67.2702
1.875	4673	2486.67	96.2449
1.875	5098	2693.42	127.719
1.875	5523	3215.96	338.578
1.875	5948	4944.17	599.111
1.875	6373	6869.08	1377.45
1.875	6798	8461.04	1365.2
1.875	7223	13713	1671.15
1.875	7648	20719.9	2115.35
1.875	8072	29422.5	1151.26
1.875	8497	34002.6	1518.63
1.875	8922	39714.6	681.998
1.875	9347	41783.5	2153.3
1.875	9772	44494.8	761.944
1.875	10197	48799.8	548.159
1.875	10622	51513.2	686.076
1.875	11047	53713.7	552.047
1.875	11472	55210.6	542.809
1.875	11896	57534.5	470
1.875	12321	58288	538.109
1.875	12746	60500.7	449.3
1.875	13171	61320.5	559.483
1.875	13596	63711.5	581.16
1.875	14021	65459.4	407.607
2.09375	424	53795.5	748.239
2.09375	849	4049.62	437.431
2.09375	1274	2552.17	77.6961
2.09375	1699	2477.46	41.2455
2.09375	2124	2355.75	48.6886
2.09375	2549	2337.71	41.9954
2.09375	2974	2394.5	43.9932
2.09375	3399	2436.88	52.002
2.09375	3824	2622.92	103.441
2.09375	4248	2809.08	154.428
2.09375	4673	3541.42	356.837
2.09375	5098	5893.75	1023.76
2.09375	5523	17188.9	1628.52
2.09375	5948	24409.6	3468.16
2.09375	6373	33881	1264.32
2.09375	6798	39713	886.886
2.09375	7223	45569.9	608.461
2.09375	7648	51181.1	579.96
2.09375	8072	56032.3	423.034
2.09375	8497	59841.2	544.839
2.09375	8922	64236.3	641.752
2.09375	9347	67301.5	395.548
2.09375	9772	68635.2	534.733
2.09375	10197	73109.1	488.81
2.09375	10622	75082.2	542.319
2.09375	11047	77696.2	715.2
2.09375	11472	79442.5	695.028
2.09375	11896	81053.4	659.272
2.09375	12321	83134.2	864.495
2.09375	12746	84841.7	767.458
2.09375	13171	86027	683.111
2.09375	13596	89409.7	737.094
2.09375	14021	91501.5	882.386
2.3125	424	83093.5	1024.45
2.3125	849	15489.8	2104.13
2.3125	1274	3056.17	148.777
2.3125	1699	2630.29	91.5203
2.3125	2124	2612.67	59.343
2.3125	2549	2601.62	62.4864
2.3125	2974	2568.21	53.2847
2.3125	3399	2717.71	119.86
2.3125	3824	3482.67	392.024
2.3125	4248	5611.58	925.031
2.3125	4673	12212.5	1952.32
2.3125	5098	30375.3	1493.99
2.3125	5523	45342.8	691.911
2.3125	5948	52869.8	569.869
2.3125	6373	57388.8	457.452
2.3125	6798	62184.1	554.934
2.3125	7223	67092.1	595.615
2.3125	7648	73158.9	599.496
2.3125	8072	77210	516.012
2.3125	8497	80880.7	652.05
2.3125	8922	87455.1	818.844
2.3125	9347	90589.2	773.268
2.3125	9772	93360.8	830.958
2.3125	10197	97224.4	766.186
2.3125	10622	101335	796.279
2.3125	11047	104245	509.847
2.3125	11472	106741	601.653
2.3125	11896	108456	532.283
2.3125	12321	110965	659.886
2.3125	12746	112866	615.569
2.3125	13171	114449	615.876
2.3125	13596	117391	597.487
2.3125	14021	120177	487.626
2.53125	424	111327	512.808
2.53125	849	40591.3	1344.05
2.53125	1274	5575.08	901.135
2.53125	1699	3183.33	215.983
2.53125	2124	2833.33	84.859
2.53125	2549	2859.96	83.6939
2.53125	2974	2885.75	104.066
2.53125	3399	3317.5	195.105
2.53125	3824	11484	1452.27
2.53125	4248	27564.6	2295.11
2.53125	4673	39172.4	770.59
2.53125	5098	53747.1	628.97
2.53125	5523	65454.1	464.114
2.53125	5948	72353.8	669.213
2.53125	6373	77285.2	597.493
2.53125	6798	82068.5	863.971
2.53125	7223	88753.4	798.249
2.53125	7648	95528.7	1117.43
2.53125	8072	101675	794.674
2.53125	8497	106623	800.828
2.53125	8922	112852	827.731
2.53125	9347	116493	741.895
2.53125	9772	119146	696.092
2.53125	10197	123079	629.242
2.53125	10622	126045	566.527
2.53125	11047	129581	492.01
2.53125	11472	130228	516.078
2.53125	11896	132704	584.332
2.53125	12321	134459	479.72
2.53125	12746	136275	509.44
2.53125	13171	138018	441.398
2.53125	13596	140844	481.628
2.53125	14021	143447	540.394
2.75	424	135554	541.387
2.75	849	61249.8	584.196
2.75	1274	19590.9	1838.9
2.75	1699	4896.88	532.038
2.75	2124	3299	113.679
2.75	2549	3258.38	149.375
2.75	2974	3409.46	107.467
2.75	3399	7538.04	1126.17
2.75	3824	36998.3	835.33
2.75	4248	49492.3	711.01
2.75	4673	58157.3	621.371
2.75	5098	70756.7	456.961
2.75	5523	84810.5	713.892
2.75	5948	93937.6	920.029
2.75	6373	99436.6	829.734
2.75	6798	105909	852.576
2.75	7223	111638	880.135
2.75	7648	118927	602.674
2.75	8072	124877	400.809
2.75	8497	129140	528.918
2.75	8922	134707	299.541
2.75	9347	137981	615.622
2.75	9772	141066	482.797
2.75	10197	144762	550.782
2.75	10622	147835	544.763
2.75	11047	150563	611.742
2.75	11472	152240	467.976
2.75	11896	154578	492.761
2.75	12321	156077	580.721
2.75	12746	158730	631.705
2.75	13171	159994	746.22
2.75	13596	162683	562.046
2.75	14021	165038	726.25
2.96875	424	161794	867.493
2.96875	849	79378.9	746.06
2.96875	1274	43691.8	1256.25
2.96875	1699	15095.1	1841.21
2.96875	2124	4090.83	243.09
2.96875	2549	4355.38	357.865
2.96875	2974	5756.04	782.352
2.96875	3399	24913.9	1510.35
2.96875	3824	54077	613.848
2.96875	4248	66697	622.727
2.96875	4673	75032.8	658.373
2.96875	5098	89353	1061.86
2.96875	5523	105783	614.97
2.96875	5948	115733	721.639
2.96875	6373	121335	572.125
2.96875	6798	127076	636.004
2.96875	7223	133149	556.826
2.96875	7648	139926	626.597
2.96875	8072	145218	532.04
2.96875	8497	149628	561.518
2.96875	8922	155500	731.456
2.96875	9347	158400	932.057
2.96875	9772	160694	495.409
2.96875	10197	165622	673.516
2.96875	10622	169413	775.942
2.96875	11047	171756	979.377
2.96875	11472	175169	634.937
2.96875	11896	177363	768.441
2.96875	12321	178539	900.267
2.96875	12746	181523	935.971
2.96875	13171	184676	665.887
2.96875	13596	187150	625.62
2.96875	14021	190825	993.298
3.1875	424	193860	1045.65
3.1875	849	105222	1109.36
3.1875	1274	65236.2	870.941
3.1875	1699	39104.9	2069.02
3.1875	2124	6829.04	707.274
3.1875	2549	8794.58	1263.76
3.1875	2974	16321.5	2481.9
3.1875	3399	45082.3	1183.29
3.1875	3824	71125.7	571.373
3.1875	4248	84275.2	781.906
3.1875	4673	95342.1	1193.05
3.1875	5098	111493	506.831
3.1875	5523	127444	475.384
3.1875	5948	135369	437.391
3.1875	6373	141001	417.12
3.1875	6798	146515	649.202
3.1875	7223	153157	675.678
3.1875	7648	159556	652.956
3.1875	8072	164869	589.061
3.1875	8497	170691	533.011
3.1875	8922	176484	607.042
3.1875	9347	179842	1095.36
3.1875	9772	183626	912.24
3.1875	10197	189411	633.628
3.1875	10622	193491	817.901
3.1875	11047	197730	779.057
3.1875	11472	199779	1010.16
3.1875	11896	202915	873.332
3.1875	12321	204233	817.977
3.1875	12746	208394	911.751
3.1875	13171	210365	841.353
3.1875	13596	213682	934.791
3.1875	14021	217879	694.937
3.40625	424	235416	991.272
3.40625	849	142376	921.764
3.40625	1274	94032.5	1054.48
3.40625	1699	65357.8	1370.17
3.40625	2124	17334.6	1943.14
3.40625	2549	21413.7	2414.93
3.40625	2974	39774.7	1833.18
3.40625	3399	62219.5	906.093
3.40625	3824	88823.7	1149.61
3.40625	4248	104382	1076.09
3.40625	4673	115720	799.298
3.40625	5098	131472	502.052
3.40625	5523	146718	754.784
3.40625	5948	154490	498.562
3.40625	6373	161087	686.287
3.40625	6798	167321	672.362
3.40625	7223	173498	692.919
3.40625	7648	181847	582.242
3.40625	8072	188025	828.611
3.40625	8497	193780	822.695
3.40625	8922	201416	952.054
3.40625	9347	205760	916.877
3.40625	9772	208717	720.939
3.40625	10197	215769	763.359
3.40625	10622	219631	719.112
3.40625	11047	222297	833.285
3.40625	11472	225134	852.432
3.40625	11896	228372	600.895
3.40625	12321	229929	938.228
3.40625	12746	234042	745.927
3.40625	13171	235706	791.647
3.40625	13596	239363	609.695
3.40625	14021	242340	819.204
3.625	424	279728	1248
3.625	849	188801	1822.33
3.625	1274	132668	1702.94
3.625	1699	100989	1622.63
3.625	2124	50431.2	3326.06
3.625	2549	59572.7	2456.14
3.625	2974	66930.8	1367.47
3.625	3399	84454.7	1561.18
3.625	3824	112283	1020.66
3.625	4248	128750	761.504
3.625	4673	138475	1014.17
3.625	5098	153013	946.41
3.625	5523	167763	1053.6
3.625	5948	177624	1023.65
3.625	6373	183773	889.742
3.625	6798	191142	695.921
3.625	7223	198120	916.965
3.625	7648	206836	954.05
3.625	8072	212528	580.091
3.625	8497	219464	685.735
3.625	8922	226828	748.237
3.625	9347	231303	895.301
3.625	9772	234561	757.233
3.625	10197	240335	718.724
3.625	10622	244556	614.661
3.625	11047	249186	957.266
3.625	11472	250442	557.771
3.625	11896	253413	536.857
3.625	12321	254737	674.142
3.625	12746	258878	810.122
3.625	13171	260964	600.971
3.625	13596	263976	746.551
3.625	14021	268012	497.353
3.84375	424	323933	923.573
3.84375	849	239664	1366.29
3.84375	1274	178001	1195.04
3.84375	1699	147674	1632.22
3.84375	2124	109109	2258.1
3.84375	2549	106273	2771.22
3.84375	2974	108461	1967.94
3.84375	3399	120596	2311.86
3.84375	3824	144592	1324.66
3.84375	4248	157779	1202.57
3.84375	4673	166442	1545.53
3.84375	5098	177589	1068.73
3.84375	5523	193231	1109.87
3.84375	5948	203066	970.459
3.84375	6373	209861	1044.53
3.84375	6798	217672	1053.22
3.84375	7223	225115	1054.67
3.84375	7648	233918	1020.11
3.84375	8072	238767	993.928
3.84375	8497	244795	818.884
3.84375	8922	252502	781.912
3.84375	9347	256854	714.274
3.84375	9772	260960	878.104
3.84375	10197	266293	523.479
3.84375	10622	271028	873.103
3.84375	11047	274636	549.711
3.84375	11472	276883	607.516
3.84375	11896	279171	668.48
3.84375	12321	281679	734.832
3.84375	12746	284332	722.539
3.84375	13171	286360	884.011
3.84375	13596	289003	860.27
3.84375	14021	293898	750.35
4.0625	424	366026	961.768
4.0625	849	287856	1251.26
4.0625	1274	225972	1246.8
4.0625	1699	197262	1389.29
4.0625	2124	172941	2230.48
4.0625	2549	166483	2083.07
4.0625	2974	164086	1998.35
4.0625	3399	169655	1603.04
4.0625	3824	181356	1466.49
4.0625	4248	192930	1289.94
4.0625	4673	198701	1127.06
4.0625	5098	206591	1013.52
4.0625	5523	222486	1120.28
4.0625	5948	232923	1086.78
4.0625	6373	238912	959.705
4.0625	6798	246031	971.902
4.0625	7223	253715	812.227
4.0625	7648	263539	911.091
4.0625	8072	267439	1064.7
4.0625	8497	272443	860.981
4.0625	8922	280537	899.652
4.0625	9347	284077	862.55
4.0625	9772	288566	940.639
4.0625	10197	295446	901.367
4.0625	10622	299102	922.809
4.0625	11047	302966	904.233
4.0625	11472	305658	1155.53
4.0625	11896	307663	989.858
4.0625	12321	309914	876.777
4.0625	12746	311063	876.124
4.0625	13171	314562	797.27
4.0625	13596	317344	1067.59
4.0625	14021	322533	635.279
4.28125	424	404330	829.418
4.28125	849	331686	1197.69
4.28125	1274	268162	1152.12
4.28125	1699	246835	1376.68
4.28125	2124	234740	1546.06
4.28125	2549	228614	1349
4.28125	2974	223346	1720.45
4.28125	3399	221724	1817.21
4.28125	3824	225099	1291.09
4.28125	4248	232203	1761.73
4.28125	4673	236262	1394.07
4.28125	5098	239018	1327.38
4.28125	5523	253942	905.577
4.28125	5948	263118	1271.58
4.28125	6373	269090	1022.24
4.28125	6798	278376	975.647
4.28125	7223	286352	1115.02
4.28125	7648	294078	984.611
4.28125	8072	298180	1252.92
4.28125	8497	303524	871.438
4.28125	8922	312263	949.034
4.28125	9347	316680	937.535
4.28125	9772	319428	1105.33
4.28125	10197	326057	901.948
4.28125	10622	330163	991.728
4.28125	11047	334293	948.412
4.28125	11472	338218	827.54
4.28125	11896	337350	1113.84
4.28125	12321	339654	1248.67
4.28125	12746	344135	753.991
4.28125	13171	345279	1026.24
4.28125	13596	349307	946.089
4.28125	14021	354672	1177.33
4.5	424	439611	642.909
4.5	849	371932	722.347
4.5	1274	308972	1127.95
4.5	1699	293719	1065.78
4.5	2124	288570	1051.96
4.5	2549	284411	1289.54
4.5	2974	280679	807.602
4.5	3399	274760	1350.14
4.5	3824	269861	1562.86
4.5	4248	273794	929.466
4.5	4673	276824	1234.98
4.5	5098	274702	1421.3
4.5	5523	289157	964.315
4.5	5948	298397	1444.59
4.5	6373	304793	1553.73
4.5	6798	312640	1045.93
4.5	7223	319832	713.829
4.5	7648	329401	1350.63
4.5	8072	332212	1000.72
4.5	8497	336204	979.844
4.5	8922	346597	1016.47
4.5	9347	350361	1128.58
4.5	9772	354039	918.588
4.5	10197	360606	920.158
4.5	10622	365480	1208.53
4.5	11047	367371	1107.49
4.5	11472	372249	587.744
4.5	11896	372280	1067.4
4.5	12321	373552	1281.5
4.5	12746	378181	1141.68
4.5	13171	379480	1149.06
4.5	13596	383181	865.634
4.5	14021	387734	1065.83
4.71875	424	472525	747.878
4.71875	849	409366	724.341
4.71875	1274	346437	891.353
4.71875	1699	337235	1138.36
4.71875	2124	338682	1116.41
4.71875	2549	337074	1025.9
4.71875	2974	333293	1464.11
4.71875	3399	326348	1467.05
4.71875	3824	316192	1455.78
4.71875	4248	319024	1299.94
4.71875	4673	318735	1113.22
4.71875	5098	313941	1208.06
4.71875	5523	327427	1394.23
4.71875	5948	335507	1121.93
4.71875	6373	339609	1307.57
4.71875	6798	350302	1185.91
4.71875	7223	355937	1172.49
4.71875	7648	366831	1025.61
4.71875	8072	368980	1039.36
4.71875	8497	374201	1336.56
4.71875	8922	381598	1309.57
4.71875	9347	386216	1151.49
4.71875	9772	389129	1075.68
4.71875	10197	395816	968.905
4.71875	10622	399881	950.312
4.71875	11047	405405	750.643
4.71875	11472	407227	1059.94
4.71875	11896	409587	998.592
4.71875	12321	410013	961.503
4.71875	12746	412951	1081.54
4.71875	13171	413823	1046.64
4.71875	13596	418874	729.793
4.71875	14021	422998	1234.46
4.9375	424	504134	630.361
4.9375	849	444718	774.473
4.9375	1274	382283	1071.15
4.9375	1699	380719	894.453
4.9375	2124	384253	1113.11
4.9375	2549	385612	1076.58
4.9375	2974	382949	1247.24
4.9375	3399	374057	1202.34
4.9375	3824	360786	1219.25
4.9375	4248	362993	927.547
4.9375	4673	360939	1501.77
4.9375	5098	355557	1306.88
4.9375	5523	365476	1481.27
4.9375	5948	372234	1549.56
4.9375	6373	378936	799.426
4.9375	6798	386933	998.666
4.9375	7223	394524	1059.82
4.9375	7648	404214	1319.74
4.9375	8072	405979	987.372
4.9375	8497	409062	1168.13
4.9375	8922	418682	825.086
4.9375	9347	422833	931.445
4.9375	9772	424824	1100.13
4.9375	10197	432227	819.187
4.9375	10622	436169	999.064
4.9375	11047	440597	1142.54
4.9375	11472	443244	637.512
4.9375	11896	443537	851.312
4.9375	12321	444115	961.952
4.9375	12746	448222	1033.18
4.9375	13171	449297	803.463
4.9375	13596	453819	1179.94
4.9375	14021	459280	822.814
5.15625	424	534118	843.168
5.15625	849	479138	648.352
5.15625	1274	418441	918.08
5.15625	1699	421431	1177.79
5.15625	2124	427545	1046.8
5.15625	2549	429616	1093.2
5.15625	2974	426824	1038.25
5.15625	3399	417018	951.752
5.15625	3824	403364	1209.74
5.15625	4248	405220	1018.11
5.15625	4673	403067	959.323
5.15625	5098	395138	1475.92
5.15625	5523	404436	1234.39
5.15625	5948	411367	1219.01
5.15625	6373	416322	1113.64
5.15625	6798	424638	1349.53
5.15625	7223	430487	1000.04
5.15625	7648	439809	822.566
5.15625	8072	441336	950.939
5.15625	8497	445557	734.12
5.15625	8922	454008	809.154
5.15625	9347	457472	1002.61
5.15625	9772	460603	859.629
5.15625	10197	466552	678.921
5.15625	10622	470867	1093.06
5.15625	11047	475002	955.262
5.15625	11472	477578	695.211
5.15625	11896	479310	933.535
5.15625	12321	478529	741.506
5.15625	12746	482962	672.409
5.15625	13171	483906	790.104
5.15625	13596	487888	820.778
5.15625	14021	492675	702.174
5.375	424	563390	770.244
5.375	849	511008	857.615
5.375	1274	453483	1022.69
5.375	1699	460521	829.064
5.375	2124	469145	952.499
5.375	2549	471668	897.856
5.375	2974	468026	838.521
5.375	3399	458572	1073.01
5.375	3824	444680	1090.33
5.375	4248	445220	989.088
5.375	4673	441448	1005
5.375	5098	433384	969.727
5.375	5523	441310	1065.11
5.375	5948	448244	921.081
5.375	6373	451987	1022.83
5.375	6798	460235	1022.51
5.375	7223	465301	692.288
5.375	7648	475664	924.018
5.375	8072	476944	1165.32
5.375	8497	481024	874.368
5.375	8922	487981	963.259
5.375	9347	491439	1008.48
5.375	9772	494782	973.147
5.375	10197	501335	823.8
5.375	10622	504428	787.408
5.375	11047	507793	575.207
5.375	11472	511008	1153.68
5.375	11896	511476	745.056
5.375	12321	512383	844.524
5.375	12746	515885	984.269
5.375	13171	517159	1039.71
5.375	13596	520562	730.092
5.375	14021	525168	751.357
5.59375	424	592052	588.96
5.59375	849	542388	772.134
5.59375	1274	488961	971.479
5.59375	1699	499045	985.263
5.59375	2124	508471	1038.79
5.59375	2549	509853	924.055
5.59375	2974	507522	1001.45
5.59375	3399	497056	952.879
5.59375	3824	482632	895.617
5.59375	4248	482585	650.458
5.59375	4673	478998	968.463
5.59375	5098	469823	659.458
5.59375	5523	477331	1029.05
5.59375	5948	482219	1195.55
5.59375	6373	487731	927.028
5.59375	6798	493809	738.059
5.59375	7223	498938	1132.04
5.59375	7648	508806	1065.31
5.59375	8072	509990	702.938
5.59375	8497	512423	759.985
5.59375	8922	519915	694.75
5.59375	9347	523979	845.735
5.59375	9772	525997	759.015
5.59375	10197	532171	884.972
5.59375	10622	536136	719.923
5.59375	11047	539534	542.158
5.59375	11472	542103	524.983
5.59375	11896	542680	747.7
5.59375	12321	543335	894.544
5.59375	12746	547319	910.01
5.59375	13171	549065	794.068
5.59375	13596	551819	915.782
5.59375	14021	555701	887.997
5.8125	424	618734	671.939
5.8125	849	573072	935.499
5.8125	1274	522744	926.347
5.8125	1699	534864	969.597
5.8125	2124	545135	1174.03
5.8125	2549	546912	1095.37
5.8125	2974	545440	867.568
5.8125	3399	534140	739.325
5.8125	3824	518951	554.951
5.8125	4248	518097	1057.32
5.8125	4673	513372	923.667
5.8125	5098	504730	746.501
5.8125	5523	510250	805.691
5.8125	5948	515875	722.82
5.8125	6373	520055	908.361
5.8125	6798	526887	815.363
5.8125	7223	532393	647.592
5.8125	7648	540540	1042.65
5.8125	8072	541429	1014.44
5.8125	8497	543940	735.041
5.8125	8922	550980	741.968
5.8125	9347	554364	861.049
5.8125	9772	556604	841.053
5.8125	10197	562374	615.029
5.8125	10622	566674	765.875
5.8125	11047	569415	612.77
5.8125	11472	572309	1001.18
5.8125	11896	572769	744.548
5.8125	12321	572679	973.814
5.8125	12746	577579	809.815
5.8125	13171	577771	740.024
5.8125	13596	581278	786.157
5.8125	14021	585209	648.319
6.03125	424	645652	720.038
6.03125	849	602119	716.612
6.03125	1274	556790	749.802
6.03125	1699	571591	623.283
6.03125	2124	582389	721.698
6.03125	2549	582745	911.276
6.03125	2974	580385	842.366
6.03125	3399	569114	989.16
6.03125	3824	553922	1054.8
6.03125	4248	551853	957.337
6.03125	4673	546696	663.677
6.03125	5098	537789	900.22
6.03125	5523	544194	834.785
6.03125	5948	548286	820.92
6.03125	6373	552074	923.384
6.03125	6798	558427	913.386
6.03125	7223	563124	1020.37
6.03125	7648	571350	774.228
6.03125	8072	572056	1032.61
6.03125	8497	575068	611.536
6.03125	8922	580741	634.306
6.03125	9347	583832	524.304
6.03125	9772	586153	698.398
6.03125	10197	591822	669.905
6.03125	10622	594161	919.107
6.03125	11047	598269	557.326
6.03125	11472	600906	884.354
6.03125	11896	601564	1044.5
6.03125	12321	602403	680.31
6.03125	12746	605506	928.354
6.03125	13171	606134	737.938
6.03125	13596	609255	975.356
6.03125	14021	613640	769.389
6.25	424	671345	543.376
6.25	849	630418	658.094
6.25	1274	590302	585.706
6.25	1699	605194	745.806
6.25	2124	616607	836.726
6.25	2549	617112	695.313
6.25	2974	614843	803.794
6.25	3399	601861	1004.88
6.25	3824	587410	1090.22
6.25	4248	584367	739.454
6.25	4673	578757	634.564
6.25	5098	569857	819.009
6.25	5523	575600	840.862
6.25	5948	578308	791.797
6.25	6373	582096	934.438
6.25	6798	588240	1001.95
6.25	7223	592028	931.869
6.25	7648	599977	767.603
6.25	8072	599885	759.887
6.25	8497	603772	923.984
6.25	8922	609348	773.901
6.25	9347	612272	866.136
6.25	9772	614256	722.093
6.25	10197	619760	866.308
6.25	10622	623092	750.511
6.25	11047	626317	540.159
6.25	11472	628791	984.618
6.25	11896	629366	754.816
6.25	12321	628965	802.826
6.25	12746	632675	655.564
6.25	13171	634124	615.759
6.25	13596	637137	637.516
6.25	14021	641486	755.925
6.46875	424	695832	691.609
6.46875	849	657898	808.968
6.46875	1274	621754	803.172
6.46875	1699	638321	983.815
6.46875	2124	649547	700.529
6.46875	2549	649159	557.104
6.46875	2974	647415	1013.83
6.46875	3399	635228	869.378
6.46875	3824	619753	960.397
6.46875	4248	616322	470.613
6.46875	4673	610248	857.135
6.46875	5098	601688	743.132
6.46875	5523	605757	697.245
6.46875	5948	609121	788.537
6.46875	6373	612080	998.81
6.46875	6798	617861	883.472
6.46875	7223	620859	943.57
6.46875	7648	628113	933.515
6.46875	8072	628060	745.829
6.46875	8497	631036	678.354
6.46875	8922	636567	722.773
6.46875	9347	639488	805.284
6.46875	9772	641101	632.725
6.46875	10197	646400	674.027
6.46875	10622	648998	626.976
6.46875	11047	652828	700.429
6.46875	11472	655626	538.999
6.46875	11896	655884	725.05
6.46875	12321	656427	632.822
6.46875	12746	659982	901.85
6.46875	13171	660525	885.301
6.46875	13596	664007	706.808
6.46875	14021	668131	657.823
6.6875	424	719792	598.588
6.6875	849	684382	555.807
6.6875	1274	653219	771.764
6.6875	1699	669896	769.259
6.6875	2124	681357	949.828
6.6875	2549	680870	863.378
6.6875	2974	677574	801.632
6.6875	3399	666724	879.677
6.6875	3824	650428	620.97
6.6875	4248	646759	615.893
6.6875	4673	639635	845.626
6.6875	5098	629536	814.843
6.6875	5523	634501	894.19
6.6875	5948	636863	659.484
6.6875	6373	639995	681.856
6.6875	6798	645730	848.758
6.6875	7223	648574	808.321
6.6875	7648	656099	748.974
6.6875	8072	655520	765.977
6.6875	8497	657598	754.833
6.6875	8922	663060	653.546
6.6875	9347	665893	901.031
6.6875	9772	667300	865.128
6.6875	10197	671112	671.769
6.6875	10622	676046	651.751
6.6875	11047	678519	691.435
6.6875	11472	681382	727.331
6.6875	11896	681460	613.823
6.6875	12321	681971	862.413
6.6875	12746	685558	685.056
6.6875	13171	687025	772.776
6.6875	13596	689683	847.01
6.6875	14021	693608	638.723
6.90625	424	743213	716.905
6.90625	849	709378	526.538
6.90625	1274	683545	826.614
6.90625	1699	701482	723.451
6.90625	2124	711677	835.104
6.90625	2549	710425	1147.22
6.90625	2974	708655	609.816
6.90625	3399	695978	764.83
