1.4375	6422	2651.12	88.1746
1.4375	6743	2715.42	84.3581
1.4375	7064	2785.04	113.31
1.4375	7385	2910.75	163.435
1.4375	7706	2982.96	215.818
1.4375	8027	3618.92	426.818
1.4375	8348	3415.29	288.368
1.4375	8670	4277.17	670.796
1.4375	8991	5442	776.848
1.4375	9312	5319.17	740.701
1.4375	9633	5339.5	948.897
1.4375	9954	5216.25	944.238
1.4375	10275	6882	963.387
1.4375	10596	7702.54	1230.66
1.65625	321	2435.42	21.7629
1.65625	642	2433.71	18.5224
1.65625	963	2448.46	24.5779
1.65625	1284	2454.21	21.0045
1.65625	1605	2473.54	19.9194
1.65625	1926	2423.92	20.1447
1.65625	2247	2454.67	21.681
1.65625	2568	2470.58	27.7674
1.65625	2890	2487.79	24.5218
1.65625	3211	2475.08	23.4882
1.65625	3532	2503.33	28.21
1.65625	3853	2528.79	24.3179
1.65625	4174	2550.33	33.3057
1.65625	4495	2557.58	39.9465
1.65625	4816	2660.62	57.2912
1.65625	5137	2678.5	63.4927
1.65625	5458	2827.83	87.9307
1.65625	5780	2944.29	182.057
1.65625	6101	4509.04	657.564
1.65625	6422	5720	883.095
1.65625	6743	7855.08	1122.63
1.65625	7064	9167.54	1430.68
1.65625	7385	13415.5	1578.53
1.65625	7706	15604.9	1236.88
1.65625	8027	20714.2	1189.77
1.65625	8348	25558	1128.19
1.65625	8670	27217.5	801.684
1.65625	8991	29174.6	764.694
1.65625	9312	29693.8	502.606
1.65625	9633	31240.2	577.108
1.65625	9954	32252.5	320.359
1.65625	10275	33546.7	517.246
1.65625	10596	35335.4	465.305
1.875	321	2473.5	24.0844
1.875	642	2471.04	24.7771
1.875	963	2479	22.1333
1.875	1284	2490.67	23.1707
1.875	1605	2492.12	22.4168
1.875	1926	2491.38	20.9654
1.875	2247	2515.21	22.9113
1.875	2568	2526.25	26.3632
1.875	2890	2525.08	28.0429
1.875	3211	2530.71	24.7894
1.875	3532	2581.29	36.0098
1.875	3853	2601.75	34.768
1.875	4174	2665.42	53.7328
1.875	4495	2698.33	60.5779
1.875	4816	3121.17	216.199
1.875	5137	3395.12	274.964
1.875	5458	7926.38	1050.43
1.875	5780	14245.1	1495.6
1.875	6101	23906	766.966
1.875	6422	28008.5	498.518
1.875	6743	30268.5	780.187
1.875	7064	33361.3	545.265
1.875	7385	35763.6	501.915
1.875	7706	38136.8	361.178
1.875	8027	41261.2	455.463
1.875	8348	43947.8	352.753
1.875	8670	45390.8	309.577
1.875	8991	46710.2	355.518
1.875	9312	47339.4	363.771
1.875	9633	47981.3	340.457
1.875	9954	49289.5	296.092
1.875	10275	50105	271.066
1.875	10596	51626	298.527
2.09375	321	2519.42	22.7567
2.09375	642	2539.38	19.7704
2.09375	963	2509.12	25.1602
2.09375	1284	2516.67	29.6488
2.09375	1605	2516.83	24.9544
2.09375	1926	2516.42	28.3032
2.09375	2247	2555.75	28.7748
2.09375	2568	2583.54	25.9283
2.09375	2890	2576.58	36.2865
2.09375	3211	2590.79	36.7181
2.09375	3532	2629.46	43.831
2.09375	3853	2713.67	53.6498
2.09375	4174	3036.38	157.369
2.09375	4495	3773.12	478.95
2.09375	4816	8682.17	1556.56
2.09375	5137	16549.1	1702.5
2.09375	5458	28009.2	497.7
2.09375	5780	34429.9	458.83
2.09375	6101	40765.6	431.303
2.09375	6422	43668	376.161
2.09375	6743	46216.9	359.157
2.09375	7064	48377.1	325.879
2.09375	7385	50763.2	311.454
2.09375	7706	52050.5	287.887
2.09375	8027	54843.7	233.915
2.09375	8348	57202.8	233.837
2.09375	8670	58542.3	265.199
2.09375	8991	59436.9	193.794
2.09375	9312	60272.6	263.672
2.09375	9633	60870.9	264.444
2.09375	9954	61545.2	193.135
2.09375	10275	62045	263.636
2.09375	10596	63313.2	217.502
2.3125	321	2548.67	25.0714
2.3125	642	2539.12	24.5936
2.3125	963	2560.79	31.2635
2.3125	1284	2538.17	22.3028
2.3125	1605	2545.83	18.8001
2.3125	1926	2551.21	24.152
2.3125	2247	2598.42	30.2346
2.3125	2568	2625.71	22.2868
2.3125	2890	2599.71	33.8891
2.3125	3211	2674.83	39.9771
2.3125	3532	2748.96	69.8171
2.3125	3853	2856.33	80.5742
2.3125	4174	5776.25	1089.74
2.3125	4495	11933.7	2103.49
2.3125	4816	27537.5	648.928
2.3125	5137	33690.5	536.452
2.3125	5458	42064.1	444.334
2.3125	5780	48108	371.563
2.3125	6101	53230.5	348.534
2.3125	6422	55922.7	260.964
2.3125	6743	57867.6	241.873
2.3125	7064	59460	294.963
2.3125	7385	61409.2	233.758
2.3125	7706	63043.9	280.605
2.3125	8027	65090	207.893
2.3125	8348	67123.2	176.394
2.3125	8670	68361.4	189.334
2.3125	8991	68595.8	237.726
2.3125	9312	69566.8	186.007
2.3125	9633	69970.3	190.733
2.3125	9954	70623.5	204.427
2.3125	10275	71073.8	244.203
2.3125	10596	71993	182.63
2.53125	321	2560.92	19.8742
2.53125	642	2578.38	24.4963
2.53125	963	2606.38	22.6923
2.53125	1284	2582.33	26.4506
2.53125	1605	2592.25	22.7326
2.53125	1926	2596.83	24.1333
2.53125	2247	2653.58	29.8098
2.53125	2568	2674.42	30.3969
2.53125	2890	2738.42	53.5632
2.53125	3211	2807.33	62.6091
2.53125	3532	3006	115.219
2.53125	3853	3743.29	533.623
2.53125	4174	21602.9	1522.15
2.53125	4495	29811.9	658.439
2.53125	4816	41153.7	282.162
2.53125	5137	46172.3	338.747
2.53125	5458	53791.3	315.075
2.53125	5780	58211.2	262.155
2.53125	6101	63133	284.786
2.53125	6422	65207.7	210.867
2.53125	6743	66790.4	216.194
2.53125	7064	68259.5	164.554
2.53125	7385	69969	217.086
2.53125	7706	71117.8	188.219
2.53125	8027	73034	180.52
2.53125	8348	74672	192.515
2.53125	8670	75377.8	149.371
2.53125	8991	76020.3	157.382
2.53125	9312	76556.4	199.162
2.53125	9633	77235.6	158.08
2.53125	9954	77881.2	160.716
2.53125	10275	78068.6	133.866
2.53125	10596	78936.2	111.6
2.75	321	2616.71	25.7081
2.75	642	2631.42	32.5945
2.75	963	2621.21	25.4482
2.75	1284	2606.79	19.0746
2.75	1605	2622.67	25.9547
2.75	1926	2649.71	27.756
2.75	2247	2691.58	26.7256
2.75	2568	2730.46	38.2473
2.75	2890	2812.54	54.543
2.75	3211	3198.71	186.134
2.75	3532	3733.12	433.711
2.75	3853	8491.54	1450.66
2.75	4174	35515.2	554.045
2.75	4495	41903.2	310.574
2.75	4816	51695.5	370.4
2.75	5137	55735	297.538
2.75	5458	62498.2	283.622
2.75	5780	66596.9	226.345
2.75	6101	70615	260.923
2.75	6422	72452.9	191.028
2.75	6743	73757.2	168.261
2.75	7064	75111.8	230.701
2.75	7385	76615.7	154.716
2.75	7706	77596.3	165.001
2.75	8027	79202.2	139.501
2.75	8348	80549	156.714
2.75	8670	81267.1	135.039
2.75	8991	81729.7	120.993
2.75	9312	82291.2	113.844
2.75	9633	82679.5	106.53
2.75	9954	83111.2	158.665
2.75	10275	83493.5	126.437
2.75	10596	84391	117.44
2.96875	321	2675.04	32.8059
2.96875	642	2671	17.3594
2.96875	963	2668.04	27.4153
2.96875	1284	2664.21	30.5778
2.96875	1605	2685.21	24.2071
2.96875	1926	2665.58	30.8643
2.96875	2247	2769.46	34.424
2.96875	2568	2842.21	49.8585
2.96875	2890	2963.67	75.3018
2.96875	3211	6069.08	866.671
2.96875	3532	10674.6	1755.01
2.96875	3853	24685.5	914.888
2.96875	4174	46166.6	323.699
2.96875	4495	51707.8	282.246
2.96875	4816	60671.2	269.866
2.96875	5137	63925.3	195.492
2.96875	5458	69504.6	207.522
2.96875	5780	73323.7	210.873
2.96875	6101	76625.2	123.29
2.96875	6422	78250.3	118.865
2.96875	6743	79495.7	201.209
2.96875	7064	80578.1	120.809
2.96875	7385	81871.3	138.22
2.96875	7706	82550	127.321
2.96875	8027	84136.5	141.571
2.96875	8348	85378.8	134.272
2.96875	8670	85827.2	141.738
2.96875	8991	86416	131.712
2.96875	9312	86761.8	87.1088
2.96875	9633	87181.5	130.688
2.96875	9954	87559.9	100.477
2.96875	10275	87908.8	119.054
2.96875	10596	88568.5	100.175
3.1875	321	2699.75	33.2021
3.1875	642	2696	28.0762
3.1875	963	2688.62	28.2499
3.1875	1284	2713.21	25.0093
3.1875	1605	2706.5	27.3822
3.1875	1926	2735.71	25.9052
3.1875	2247	2900.88	66.3496
3.1875	2568	2948.17	70.4485
3.1875	2890	3323.46	169.333
3.1875	3211	17273.8	983.022
3.1875	3532	25006	813.482
3.1875	3853	35827.5	560.113
3.1875	4174	54896.7	229.813
3.1875	4495	59728.3	200.638
3.1875	4816	67224.8	236.274
3.1875	5137	70317.3	209.51
3.1875	5458	75369.4	194.473
3.1875	5780	78540.6	180.492
3.1875	6101	81645	141.331
3.1875	6422	82999.6	149.802
3.1875	6743	84099	118.537
3.1875	7064	85019.7	120.024
3.1875	7385	86090.8	124.456
3.1875	7706	86930.3	122.306
3.1875	8027	88156.1	98.5617
3.1875	8348	89297.5	105.168
3.1875	8670	89688.8	129.939
3.1875	8991	90143.9	95.8925
3.1875	9312	90573	91.2574
3.1875	9633	90896.2	86.4601
3.1875	9954	91128.7	106.38
3.1875	10275	91473.7	96.725
3.1875	10596	92051.3	103.919
3.40625	321	2727.96	30.3125
3.40625	642	2742.12	27.1726
3.40625	963	2725.88	34.8072
3.40625	1284	2741.96	25.8727
3.40625	1605	2736.79	25.4413
3.40625	1926	2764.58	30.2377
3.40625	2247	3031.92	75.3466
3.40625	2568	3328	190.671
3.40625	2890	5255.54	902.771
3.40625	3211	29705.9	703.451
3.40625	3532	35960.8	561.277
3.40625	3853	45159.9	336.282
3.40625	4174	61691.7	282.647
3.40625	4495	66346.8	239.657
3.40625	4816	72896.3	192.621
3.40625	5137	75768.7	132.24
3.40625	5458	80128.5	128.128
3.40625	5780	82897.8	132.502
3.40625	6101	85656.9	87.5438
3.40625	6422	86884.6	111.666
3.40625	6743	87788.1	122.154
3.40625	7064	88612.2	95.6161
3.40625	7385	89631.4	117.538
3.40625	7706	90270.1	105.675
3.40625	8027	91393.7	98.4902
3.40625	8348	92346.2	95.8729
3.40625	8670	92789.4	112.142
3.40625	8991	93163.8	85.1198
3.40625	9312	93488	108.545
3.40625	9633	93875.9	85.7547
3.40625	9954	94121.7	98.6
3.40625	10275	94323.8	76.8117
3.40625	10596	94920.6	96.3986
3.625	321	2762.71	32.0237
3.625	642	2789.58	33.8156
3.625	963	2798.83	32.266
3.625	1284	2801.88	28.8641
3.625	1605	2801.29	28.1465
3.625	1926	2841.38	32.6341
3.625	2247	3172.96	115.701
3.625	2568	4566.58	698.495
3.625	2890	12829.4	1765.37
3.625	3211	38322.4	578.194
3.625	3532	44582.1	348.34
3.625	3853	52909.5	329.303
3.625	4174	67808.6	130.729
3.625	4495	71891.9	186.866
3.625	4816	77777.8	180.411
3.625	5137	80111.4	125.616
3.625	5458	84237.8	129.477
3.625	5780	86638.4	98.9503
3.625	6101	89100.5	80.06
3.625	6422	90190.9	95.6505
3.625	6743	91142	111.503
3.625	7064	91671.2	94.9019
3.625	7385	92566.5	86.062
3.625	7706	93179.1	100.327
3.625	8027	94276	109.14
3.625	8348	95116.6	81.4416
3.625	8670	95494.1	76.3428
3.625	8991	95703.2	88.2099
3.625	9312	96075	93.0857
3.625	9633	96288.9	101.618
3.625	9954	96541.2	75.9696
3.625	10275	96791	83.8709
3.625	10596	97287	71.2389
3.84375	321	2838.83	35.2134
3.84375	642	2820.88	26.3687
3.84375	963	2853.08	31.8872
3.84375	1284	2841.46	24.1108
3.84375	1605	2852.92	33.3358
3.84375	1926	2893.92	33.0123
3.84375	2247	3288.46	136.52
3.84375	2568	9051.04	1548.19
3.84375	2890	25641.4	832.172
3.84375	3211	46768.6	422.967
3.84375	3532	51705.9	361.415
3.84375	3853	59464.8	339.2
3.84375	4174	73012.7	232.054
3.84375	4495	76633.2	160.394
3.84375	4816	81931.7	147.791
3.84375	5137	83935.1	124.097
3.84375	5458	87541.9	138.036
3.84375	5780	89801.3	102.563
3.84375	6101	91878.6	96.9167
3.84375	6422	93055.8	115.129
3.84375	6743	93643.6	87.5104
3.84375	7064	94379.8	108.906
3.84375	7385	95085.5	84.07
3.84375	7706	95691.8	95.0086
3.84375	8027	96587.6	73.6084
3.84375	8348	97358.7	82.7559
3.84375	8670	97683	84.2152
3.84375	8991	97914	63.6169
3.84375	9312	98240.4	89.7575
3.84375	9633	98463.5	92.1595
3.84375	9954	98715.7	94.9459
3.84375	10275	98975.4	66.3975
3.84375	10596	99335	93.336
4.0625	321	2889.33	31.1189
4.0625	642	2865.92	23.7328
4.0625	963	2891.38	30.7997
4.0625	1284	2881.12	25.2102
4.0625	1605	2936.92	32.3737
4.0625	1926	2959.71	30.157
4.0625	2247	4137.46	490.071
4.0625	2568	20709.6	1611.17
4.0625	2890	33427.9	2683.55
4.0625	3211	53104.7	383.836
4.0625	3532	58144.4	225.411
4.0625	3853	65185.6	248.813
4.0625	4174	77288.1	145.859
4.0625	4495	80357.3	150.937
4.0625	4816	85293.5	101.777
4.0625	5137	87236.9	123.043
4.0625	5458	90547.5	84.066
4.0625	5780	92570.9	69.9954
4.0625	6101	94398.3	81.6495
4.0625	6422	95392.5	100.968
4.0625	6743	95998.9	89.4453
4.0625	7064	96542.4	85.2044
4.0625	7385	97331.1	81.9471
4.0625	7706	97792	60.9794
4.0625	8027	98542.5	82.2718
4.0625	8348	99327.4	58.0947
4.0625	8670	99608.4	71.3308
4.0625	8991	99798.8	85.0917
4.0625	9312	100129	70.3977
4.0625	9633	100298	56.6225
4.0625	9954	100589	72.1008
4.0625	10275	100733	78.1844
4.0625	10596	101049	68.9383
4.28125	321	2925.67	34.6591
4.28125	642	2926.83	37.0539
4.28125	963	2885.96	28.496
4.28125	1284	2941.71	30.3421
4.28125	1605	2995.71	41.2758
4.28125	1926	2966.79	25.3326
4.28125	2247	5705.92	901.352
4.28125	2568	29540.4	578.291
4.28125	2890	41874.4	412.997
4.28125	3211	58921.2	286.499
4.28125	3532	63373.8	331.651
4.28125	3853	70037.6	236.741
4.28125	4174	80909.2	180.227
4.28125	4495	83901.5	146.557
4.28125	4816	88322.8	89.6308
4.28125	5137	90047.2	99.2803
4.28125	5458	93156.6	102.463
4.28125	5780	94719.1	123.39
4.28125	6101	96547.7	64.2535
4.28125	6422	97423.3	85.1311
4.28125	6743	97981.6	93.8099
4.28125	7064	98550.8	83.6862
4.28125	7385	99178.4	77.236
4.28125	7706	99623.2	83.9561
4.28125	8027	100392	56.2353
4.28125	8348	101059	67.979
4.28125	8670	101238	83.6248
4.28125	8991	101482	77.1872
4.28125	9312	101757	74.6752
4.28125	9633	101920	72.9779
4.28125	9954	102131	85.5189
4.28125	10275	102340	69.5562
4.28125	10596	102670	95.9807
4.5	321	2995.92	27.0806
4.5	642	2978.62	37.6659
4.5	963	3010.33	39.4025
4.5	1284	3024.79	26.8309
4.5	1605	3037.17	25.7836
4.5	1926	3064	42.7694
4.5	2247	14596.6	2004.27
4.5	2568	36222.1	504.225
4.5	2890	48604.5	394.658
4.5	3211	63775.8	311.837
4.5	3532	68053.2	225.918
4.5	3853	74085.2	127.411
4.5	4174	84065	118.337
4.5	4495	87060.5	107.342
4.5	4816	90943.6	118.109
4.5	5137	92503.9	94.8153
4.5	5458	95218.3	100.052
4.5	5780	96823.6	94.4602
4.5	6101	98423.8	94.6942
4.5	6422	99245.8	84.7438
4.5	6743	99728.4	79.3139
4.5	7064	100309	80.3372
4.5	7385	100822	81.5472
4.5	7706	101256	68.1521
4.5	8027	101944	82.1309
4.5	8348	102490	75.8943
4.5	8670	102804	63.3663
4.5	8991	102971	80.2001
4.5	9312	103168	65.6511
4.5	9633	103404	57.5308
4.5	9954	103622	82.4502
4.5	10275	103710	65.2817
4.5	10596	104038	66.0679
4.71875	321	3046.75	37.9457
4.71875	642	3085.54	39.6974
4.71875	963	3068.92	38.9459
4.71875	1284	3056.38	31.559
4.71875	1605	3097.38	34.0155
4.71875	1926	3116.29	32.5206
4.71875	2247	25135.8	757.395
4.71875	2568	43747.5	425.252
4.71875	2890	54404.7	343.093
4.71875	3211	68608.9	237.154
4.71875	3532	72259.2	204.079
4.71875	3853	77813.2	202.268
4.71875	4174	86992	161.252
4.71875	4495	89588.4	116.657
4.71875	4816	93217.8	163.224
4.71875	5137	94675.2	110.455
4.71875	5458	97079.5	87.9384
4.71875	5780	98643.7	87.2595
4.71875	6101	100101	72.3911
4.71875	6422	100844	72.4453
4.71875	6743	101297	87.4462
4.71875	7064	101783	75.9328
4.71875	7385	102290	93.5067
4.71875	7706	102738	72.9222
4.71875	8027	103253	65.0114
4.71875	8348	103887	89.2256
4.71875	8670	104090	81.7154
4.71875	8991	104310	74.5909
4.71875	9312	104566	58.7207
4.71875	9633	104694	88.8745
4.71875	9954	104862	74.6942
4.71875	10275	105057	60.9448
4.71875	10596	105369	81.7893
4.9375	321	3126.08	47.9714
4.9375	642	3103.08	28.7923
4.9375	963	3146.33	32.7922
4.9375	1284	3162.04	44.5703
4.9375	1605	3184.62	39.5659
4.9375	1926	3218.42	35.657
4.9375	2247	32003.5	840.616
4.9375	2568	49308.4	544.437
4.9375	2890	59094.9	318.172
4.9375	3211	72532.2	268.789
4.9375	3532	76092.6	196.386
4.9375	3853	81032.8	144.411
4.9375	4174	89500	101.666
4.9375	4495	91857.2	113.242
4.9375	4816	95263.1	94.8043
4.9375	5137	96734	90.1088
4.9375	5458	98788.8	98.3457
4.9375	5780	100211	74.2581
4.9375	6101	101615	86.492
4.9375	6422	102255	82.0067
4.9375	6743	102722	65.0683
4.9375	7064	103142	84.4008
4.9375	7385	103732	88.3228
4.9375	7706	104047	91.74
4.9375	8027	104602	66.0216
4.9375	8348	105093	77.2335
4.9375	8670	105374	78.5625
4.9375	8991	105531	57.467
4.9375	9312	105721	74.5366
4.9375	9633	105859	86.3923
4.9375	9954	106057	54.9214
4.9375	10275	106221	62.6854
4.9375	10596	106486	63.5297
5.15625	321	3203.12	36.8833
5.15625	642	3201.12	43.4295
5.15625	963	3229.58	37.2761
5.15625	1284	3218	43.0665
5.15625	1605	3206.33	41.1092
5.15625	1926	3267	44.2992
5.15625	2247	38565.8	614.49
5.15625	2568	54654.6	366.051
5.15625	2890	63762.8	299.052
5.15625	3211	76309.2	196.397
5.15625	3532	79478.5	116.192
5.15625	3853	84048.6	141.28
5.15625	4174	91885	105.929
5.15625	4495	94005.3	105.278
5.15625	4816	97083.8	103.559
5.15625	5137	98270.7	95.9087
5.15625	5458	100390	93.4027
5.15625	5780	101722	73.6743
5.15625	6101	102982	77.5698
5.15625	6422	103560	75.9666
5.15625	6743	104053	68.8881
5.15625	7064	104392	89.9738
5.15625	7385	104921	85.2821
5.15625	7706	105243	97.529
5.15625	8027	105828	68.1197
5.15625	8348	106280	63.6208
5.15625	8670	106509	78.4484
5.15625	8991	106769	60.0345
5.15625	9312	106883	101.735
5.15625	9633	107018	72.3025
5.15625	9954	107206	77.4865
5.15625	10275	107353	73.7594
5.15625	10596	107587	83.3604
5.375	321	3266.42	53.0654
5.375	642	3279.29	40.1012
5.375	963	3253.04	39.3291
5.375	1284	3298.79	56.0909
5.375	1605	3301.75	43.8524
5.375	1926	3386.04	64.8226
5.375	2247	44290.6	492.979
5.375	2568	59248.4	234.321
5.375	2890	67779.8	264.923
5.375	3211	79315.6	153.261
5.375	3532	82174.5	124.083
5.375	3853	86744.4	132.741
5.375	4174	93889.9	108.87
5.375	4495	95841.7	106.948
5.375	4816	98711.5	93.0026
5.375	5137	99885.3	87.9376
5.375	5458	101807	83.9739
5.375	5780	103092	65.9905
5.375	6101	104233	104.774
5.375	6422	104862	81.1552
5.375	6743	105246	63.9482
5.375	7064	105642	66.1253
5.375	7385	106127	72.2165
5.375	7706	106358	103.223
5.375	8027	106938	90.4921
5.375	8348	107372	81.4962
5.375	8670	107598	82.0572
5.375	8991	107792	70.1845
5.375	9312	108000	83.7571
5.375	9633	108052	66.4731
5.375	9954	108226	80.8274
5.375	10275	108333	93.9863
5.375	10596	108650	85.8527
5.59375	321	3370.75	54.2587
5.59375	642	3323.17	50.069
5.59375	963	3323.42	37.1394
5.59375	1284	3373.88	62.1379
5.59375	1605	3413.83	48.7913
5.59375	1926	3438.46	57.6622
5.59375	2247	49487	413.826
5.59375	2568	63660.9	218.696
5.59375	2890	71240.2	263.156
5.59375	3211	82219.8	195.946
5.59375	3532	84897.5	183.96
5.59375	3853	89085.8	144.015
5.59375	4174	95756.5	104.954
5.59375	4495	97549.6	73.2915
5.59375	4816	100222	103.728
5.59375	5137	101332	87.3912
5.59375	5458	103042	81.917
5.59375	5780	104266	85.2359
5.59375	6101	105356	75.3209
5.59375	6422	105926	123.182
5.59375	6743	106375	72.049
5.59375	7064	106707	73.8362
5.59375	7385	107186	99.792
5.59375	7706	107385	94.7159
5.59375	8027	107975	76.9422
5.59375	8348	108411	84.3697
5.59375	8670	108591	91.6082
5.59375	8991	108760	80.0501
5.59375	9312	109054	84.5116
5.59375	9633	108964	73.9579
5.59375	9954	109345	90.1467
5.59375	10275	109314	62.4018
5.59375	10596	109566	68.6995
5.8125	321	3481.79	54.4362
5.8125	642	3449.12	40.8652
5.8125	963	3412.54	48.1175
5.8125	1284	3425.83	55.4522
5.8125	1605	3497.54	63.4256
5.8125	1926	3624.79	70.6764
5.8125	2247	54069.2	331.262
5.8125	2568	67569.1	310.041
5.8125	2890	74808.9	177.84
5.8125	3211	84720.2	162.505
5.8125	3532	87315.6	152.3
5.8125	3853	91099.1	123.949
5.8125	4174	97346	140.76
5.8125	4495	99037.9	120.603
5.8125	4816	101676	96.248
5.8125	5137	102681	81.9661
5.8125	5458	104356	85.3071
5.8125	5780	105525	73.5657
5.8125	6101	106567	91.9171
5.8125	6422	106976	70.598
5.8125	6743	107432	113.586
5.8125	7064	107794	88.661
5.8125	7385	108147	67.55
5.8125	7706	108442	76.3119
5.8125	8027	108993	100.83
5.8125	8348	109425	95.9238
5.8125	8670	109572	93.2651
5.8125	8991	109871	78.0846
5.8125	9312	109978	104.231
5.8125	9633	110051	89.2917
5.8125	9954	110346	68.8452
5.8125	10275	110411	86.0632
5.8125	10596	110574	85.3204
6.03125	321	3621.12	79.703
6.03125	642	3567.08	48.0424
6.03125	963	3483.54	44.8795
6.03125	1284	3527	52.6967
6.03125	1605	3650.83	58.532
6.03125	1926	3764.96	111.815
6.03125	2247	58539.4	366.264
6.03125	2568	70510	153.86
6.03125	2890	77528.5	207.195
6.03125	3211	87168.8	129.869
6.03125	3532	89603.8	115.784
6.03125	3853	93138.4	121.376
6.03125	4174	98972.7	89.6153
6.03125	4495	100514	116.566
6.03125	4816	102970	91.2062
6.03125	5137	104020	107.046
6.03125	5458	105520	89.7527
6.03125	5780	106580	77.2697
6.03125	6101	107569	98.4446
6.03125	6422	108067	85.5929
6.03125	6743	108489	76.4001
6.03125	7064	108770	100.997
6.03125	7385	109226	89.7837
6.03125	7706	109527	99.1093
6.03125	8027	110011	76.3165
6.03125	8348	110322	83.5375
6.03125	8670	110485	102.651
6.03125	8991	110794	98.4721
6.03125	9312	111029	111.191
6.03125	9633	111000	95.7174
6.03125	9954	111233	100.27
6.03125	10275	111340	96.4016
6.03125	10596	111607	106.234
6.25	321	3664.67	58.2878
6.25	642	3661.29	70.2946
6.25	963	3623.17	47.8369
6.25	1284	3645.12	57.0629
6.25	1605	3696.21	38.7242
6.25	1926	3937.29	101.878
6.25	2247	62351	241.936
6.25	2568	73732.8	231.13
6.25	2890	80455	153.05
6.25	3211	89269.8	127.958
6.25	3532	91590	136.037
6.25	3853	94758.4	113.367
6.25	4174	100366	114.997
6.25	4495	101904	91.4553
6.25	4816	104130	88.4891
6.25	5137	105059	105.875
6.25	5458	106628	70.1697
6.25	5780	107594	84.681
6.25	6101	108558	69.1299
6.25	6422	109053	85.8388
6.25	6743	109408	80.2542
6.25	7064	109750	70.532
6.25	7385	110276	88.6806
6.25	7706	110444	94.4498
6.25	8027	110908	89.9847
6.25	8348	111315	89.3465
6.25	8670	111543	102.558
6.25	8991	111677	95.7624
6.25	9312	111954	96.6738
6.25	9633	112043	113.232
6.25	9954	112240	88.6406
6.25	10275	112383	63.3422
6.25	10596	112519	110.792
6.46875	321	3842.38	66.1405
6.46875	642	3830.5	116.088
6.46875	963	3731.33	49.3007
6.46875	1284	3830.92	106.099
6.46875	1605	3842.67	73.8432
6.46875	1926	4169.04	171.116
6.46875	2247	65952.4	292.941
6.46875	2568	76711.7	183.955
6.46875	2890	82984.2	176.86
6.46875	3211	91449.5	136.827
6.46875	3532	93477.3	95.1231
6.46875	3853	96489.4	116.471
6.46875	4174	101745	116.377
6.46875	4495	103170	98.8137
6.46875	4816	105386	103.973
6.46875	5137	106238	75.7075
6.46875	5458	107688	105.487
6.46875	5780	108622	109.222
6.46875	6101	109608	99.5967
6.46875	6422	110099	96.5777
6.46875	6743	110389	83.9609
