7.4375	32288	4.4259e+06	1627.61
7.4375	33902	4.41015e+06	1448.53
7.4375	35517	4.39717e+06	1518.31
7.4375	37131	4.38697e+06	1346.53
7.4375	38745	4.37893e+06	1684.53
7.4375	40360	4.37223e+06	1486.37
7.4375	41974	4.36493e+06	1180.7
7.4375	43589	4.35939e+06	1463.52
7.4375	45203	4.3558e+06	1378.03
7.4375	46817	4.35709e+06	1466.01
7.4375	48432	4.35824e+06	1529.52
7.4375	50046	4.36068e+06	1137.31
7.4375	51661	4.36342e+06	1389.38
7.4375	53275	4.36757e+06	1340.68
7.4375	54890	4.3795e+06	1649.95
7.65625	3228	5.05793e+06	1139.08
7.65625	4843	4.99161e+06	1169.49
7.65625	6457	4.93422e+06	1246.75
7.65625	8072	4.88648e+06	964.485
7.65625	9686	4.85112e+06	1076.47
7.65625	11300	4.81297e+06	1321.7
7.65625	12915	4.78367e+06	1254.2
7.65625	14529	4.76386e+06	979.16
7.65625	16144	4.73947e+06	1171.43
7.65625	17758	4.72502e+06	1043.61
7.65625	19372	4.71303e+06	1557.8
7.65625	20987	4.70162e+06	973.807
7.65625	22601	4.68444e+06	1202.52
7.65625	24216	4.66732e+06	1232.26
7.65625	25830	4.6381e+06	1123.16
7.65625	27445	4.61625e+06	1174.71
7.65625	29059	4.59904e+06	1306.3
7.65625	30673	4.58349e+06	1260.68
7.65625	32288	4.56899e+06	1469.66
7.65625	33902	4.55334e+06	1683.24
7.65625	35517	4.53945e+06	1322.35
7.65625	37131	4.52916e+06	1473.7
7.65625	38745	4.5222e+06	1293.19
7.65625	40360	4.5158e+06	1686.83
7.65625	41974	4.51168e+06	1331.18
7.65625	43589	4.50351e+06	1473.95
7.65625	45203	4.4988e+06	1750.07
7.65625	46817	4.50074e+06	1680.9
7.65625	48432	4.50045e+06	1424.66
7.65625	50046	4.50226e+06	930.239
7.65625	51661	4.50451e+06	1693.94
7.65625	53275	4.50831e+06	1391.32
7.65625	54890	4.51882e+06	1342.14
7.875	3228	5.16906e+06	671.281
7.875	4843	5.10429e+06	1002.55
7.875	6457	5.04939e+06	1456.37
7.875	8072	5.00305e+06	1150.37
7.875	9686	4.97036e+06	1136.52
7.875	11300	4.93397e+06	933.942
7.875	12915	4.9055e+06	928.877
7.875	14529	4.88514e+06	1042.67
7.875	16144	4.8628e+06	1396.21
7.875	17758	4.8483e+06	1429.79
7.875	19372	4.83737e+06	1064.78
7.875	20987	4.82675e+06	882.141
7.875	22601	4.81172e+06	1257.17
7.875	24216	4.79465e+06	770.574
7.875	25830	4.7669e+06	1392
7.875	27445	4.74935e+06	1472.11
7.875	29059	4.73162e+06	1707.37
7.875	30673	4.71629e+06	1131.4
7.875	32288	4.70207e+06	1207.68
7.875	33902	4.6888e+06	1221.38
7.875	35517	4.67605e+06	1435.47
7.875	37131	4.66539e+06	1496.68
7.875	38745	4.65705e+06	1168.98
7.875	40360	4.65102e+06	1186.74
7.875	41974	4.64681e+06	896.998
7.875	43589	4.63798e+06	1447.87
7.875	45203	4.63452e+06	1559.53
7.875	46817	4.63422e+06	1387.56
7.875	48432	4.63296e+06	1182.29
7.875	50046	4.63488e+06	1363.52
7.875	51661	4.63633e+06	1682.89
7.875	53275	4.63985e+06	1759.67
7.875	54890	4.64904e+06	1490.47
